step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
1183,optimizer,0.0013233721256256104,2.1122395992279053e-05,0.0012593623250722885,0.0012804847210645676,2.4922192096710205e-05,0.0005014874041080475,0.00047821737825870514
1184,forward,0.012599572539329529,3.1711533665657043e-05,0.023312268778681755,0.023343980312347412,8.807145059108734e-05,0.0,0.0
1184,backward,0.02687990851700306,1.5050172805786133e-05,0.05445549823343754,0.054470548406243324,9.36705619096756e-05,0.0,0.0
1184,optimizer,0.001326804980635643,2.253986895084381e-05,0.0012537594884634018,0.0012762993574142456,2.891942858695984e-05,0.0005004163831472397,0.0005219671875238419
1185,forward,0.012552643194794655,3.171898424625397e-05,0.02335471846163273,0.023386437445878983,8.724071085453033e-05,0.0,0.0
1185,backward,0.02483692578971386,1.4709308743476868e-05,0.056577883660793304,0.05659259296953678,9.381957352161407e-05,0.0,0.0
1185,optimizer,0.001340152695775032,2.2200867533683777e-05,0.0012610014528036118,0.0012832023203372955,2.6829540729522705e-05,0.0030734818428754807,0.0004805382341146469
1186,forward,0.012527963146567345,3.0759721994400024e-05,0.02344100922346115,0.02347176894545555,8.680112659931183e-05,0.0,0.0
1186,backward,0.01800829917192459,1.4690682291984558e-05,0.06322289630770683,0.06323758698999882,9.509176015853882e-05,0.0,0.0
1186,optimizer,0.0013200342655181885,2.4460256099700928e-05,0.0012569501996040344,0.0012814104557037354,2.3130327463150024e-05,0.0005166791379451752,0.00047566741704940796
1187,forward,0.01258547231554985,3.280118107795715e-05,0.023323947563767433,0.02335674874484539,8.936971426010132e-05,0.0,0.0
1187,backward,0.027771253138780594,1.488812267780304e-05,0.05389926768839359,0.053914155811071396,9.546056389808655e-05,0.0,0.0
1187,optimizer,0.0013242624700069427,2.1161511540412903e-05,0.0012583918869495392,0.001279553398489952,2.4382025003433228e-05,0.0009031333029270172,0.00047693774104118347
1188,forward,0.012540342286229134,2.9690563678741455e-05,0.02339859865605831,0.023428289219737053,8.855201303958893e-05,0.0,0.0
1188,backward,0.027738243341445923,1.5011057257652283e-05,0.05352341942489147,0.053538430482149124,9.344890713691711e-05,0.0,0.0
1188,optimizer,0.0013269539922475815,2.215057611465454e-05,0.0012561511248350143,0.0012783017009496689,2.4490058422088623e-05,0.0005110092461109161,0.000489499419927597
1189,forward,0.012509414926171303,2.9908493161201477e-05,0.02338588796555996,0.02341579645872116,8.997134864330292e-05,0.0,0.0
1189,backward,0.027478745207190514,1.6238540410995483e-05,0.05411255359649658,0.05412879213690758,9.337998926639557e-05,0.0,0.0
1189,optimizer,0.0013297628611326218,2.2681429982185364e-05,0.0012610722333192825,0.001283753663301468,2.5909394025802612e-05,0.0008121132850646973,0.00047646649181842804
1190,forward,0.012544820085167885,3.0741095542907715e-05,0.023358188569545746,0.023388929665088654,8.954107761383057e-05,0.0,0.0
1190,backward,0.02504054829478264,1.3960525393486023e-05,0.05618153512477875,0.056195495650172234,0.00011947192251682281,0.0,0.0
1190,optimizer,0.0015425868332386017,4.0590763092041016e-05,0.0012214817106723785,0.0012620724737644196,2.400018274784088e-05,0.0005019288510084152,0.0005347877740859985
1191,forward,0.013142410665750504,3.110058605670929e-05,0.02286696806550026,0.02289806865155697,8.869171142578125e-05,0.0,0.0
1191,backward,0.025306301191449165,1.5828758478164673e-05,0.05607827566564083,0.056094104424118996,9.405054152011871e-05,0.0,0.0
1191,optimizer,0.0013205129653215408,2.3230910301208496e-05,0.001258891075849533,0.0012821219861507416,2.61012464761734e-05,0.0005014073103666306,0.00048672035336494446
1192,forward,0.012461351230740547,2.89231538772583e-05,0.02343812957406044,0.0234670527279377,8.564069867134094e-05,0.0,0.0
1192,backward,0.023891020566225052,1.4759600162506104e-05,0.057489216327667236,0.05750397592782974,9.579956531524658e-05,0.0,0.0
1192,optimizer,0.0013159029185771942,2.2590160369873047e-05,0.0012562014162540436,0.0012787915766239166,2.3659318685531616e-05,0.0008834861218929291,0.0004758685827255249
1193,forward,0.012518772855401039,3.109872341156006e-05,0.02336602844297886,0.02339712716639042,8.767098188400269e-05,0.0,0.0
1193,backward,0.023793047294020653,1.4306977391242981e-05,0.05777372419834137,0.05778803117573261,9.304285049438477e-05,0.0,0.0
1193,optimizer,0.0013085398823022842,2.2679567337036133e-05,0.001259712502360344,0.00128239206969738,2.652779221534729e-05,0.000503290444612503,0.0004770178347826004
1194,forward,0.012587273493409157,3.1130388379096985e-05,0.023381307721138,0.023412438109517097,9.765103459358215e-05,0.0,0.0
1194,backward,0.027717752382159233,1.4800578355789185e-05,0.05365561321377754,0.05367041379213333,9.621307253837585e-05,0.0,0.0
1194,optimizer,0.0013302229344844818,2.265162765979767e-05,0.0012574903666973114,0.001280141994357109,2.4572014808654785e-05,0.0009511057287454605,0.0004729796200990677
1195,forward,0.012546872720122337,3.0780211091041565e-05,0.023436740040779114,0.023467520251870155,8.803978562355042e-05,0.0,0.0
1195,backward,0.023707404732704163,1.5111640095710754e-05,0.057425547391176224,0.057440659031271935,9.246915578842163e-05,0.0,0.0
1195,optimizer,0.0013221241533756256,2.3011118173599243e-05,0.0012526605278253555,0.0012756716459989548,2.5741755962371826e-05,0.00048670917749404907,0.0004743169993162155
1196,forward,0.012459643185138702,3.007054328918457e-05,0.02344132773578167,0.023471398279070854,9.363144636154175e-05,0.0,0.0
1196,backward,0.017982102930545807,1.5480443835258484e-05,0.06337418034672737,0.06338966079056263,9.068101644515991e-05,0.0,0.0
1196,optimizer,0.0013324711471796036,2.5141984224319458e-05,0.0012569911777973175,0.001282133162021637,2.674013376235962e-05,0.0008177366107702255,0.0004740878939628601
1197,forward,0.012545892968773842,3.1519681215286255e-05,0.023388266563415527,0.023419786244630814,8.664093911647797e-05,0.0,0.0
1197,backward,0.018194781616330147,1.4979392290115356e-05,0.0629463829100132,0.06296136230230331,9.319186210632324e-05,0.0,0.0
1197,optimizer,0.0012174081057310104,2.351030707359314e-05,0.0012585129588842392,0.0012820232659578323,2.607889473438263e-05,0.00048650801181793213,0.00048329494893550873
1198,forward,0.012493932619690895,3.0100345611572266e-05,0.023428859189152718,0.02345895953476429,9.044073522090912e-05,0.0,0.0
1198,backward,0.027971206232905388,1.4787539839744568e-05,0.05357629247009754,0.053591080009937286,9.407103061676025e-05,0.0,0.0
1198,optimizer,0.0013249032199382782,2.0582228899002075e-05,0.001261092722415924,0.0012816749513149261,2.3791566491127014e-05,0.0008028950542211533,0.0004759281873703003
1199,forward,0.012528061866760254,2.9578804969787598e-05,0.023383457213640213,0.02341303601861,8.58008861541748e-05,0.0,0.0
1199,backward,0.027867425233125687,1.524016261100769e-05,0.05360487289726734,0.05362011305987835,9.559281170368195e-05,0.0,0.0
1199,optimizer,0.0012012608349323273,2.1340325474739075e-05,0.0012587513774633408,0.0012800917029380798,2.590753138065338e-05,0.000501047819852829,0.0004746764898300171
1200,forward,0.012484751641750336,2.9159709811210632e-05,0.02343630976974964,0.023465469479560852,8.799135684967041e-05,0.0,0.0
1200,backward,0.021900953724980354,1.601874828338623e-05,0.059310439974069595,0.05932645872235298,9.203143417835236e-05,0.0,0.0
1200,optimizer,0.0012122690677642822,2.3672357201576233e-05,0.0012549720704555511,0.0012786444276571274,2.671964466571808e-05,0.0005025770515203476,0.0004934798926115036
1201,forward,0.012693706899881363,2.9843300580978394e-05,0.02321922406554222,0.0232490673661232,8.581019937992096e-05,0.0,0.0
1201,backward,0.028199180960655212,1.473166048526764e-05,0.05355210229754448,0.05356683395802975,9.431131184101105e-05,0.0,0.0
1201,optimizer,0.001188000664114952,2.2180378437042236e-05,0.0012548305094242096,0.0012770108878612518,2.3849308490753174e-05,0.0009519979357719421,0.00047317519783973694
1202,forward,0.012484492734074593,2.9461458325386047e-05,0.02342308685183525,0.023452548310160637,9.150244295597076e-05,0.0,0.0
1202,backward,0.023911960422992706,1.485086977481842e-05,0.05739729665219784,0.057412147521972656,9.601190686225891e-05,0.0,0.0
1202,optimizer,0.0013232026249170303,2.329982817173004e-05,0.00125197134912014,0.0012752711772918701,2.4940818548202515e-05,0.0004954114556312561,0.0004735291004180908
1203,forward,0.012486180290579796,2.9880553483963013e-05,0.02341315895318985,0.023443039506673813,8.826889097690582e-05,0.0,0.0
1203,backward,0.017963586375117302,1.570954918861389e-05,0.06321209482848644,0.06322780437767506,9.353272616863251e-05,0.0,0.0
1203,optimizer,0.0013077538460493088,2.357177436351776e-05,0.0012519098818302155,0.0012754816561937332,2.598017454147339e-05,0.0004969984292984009,0.00047741830348968506
1204,forward,0.012441828846931458,3.062933683395386e-05,0.023497512564063072,0.023528141900897026,8.497200906276703e-05,0.0,0.0
1204,backward,0.01797330565750599,1.637078821659088e-05,0.0635958518832922,0.06361222267150879,9.533017873764038e-05,0.0,0.0
1204,optimizer,0.0010077673941850662,2.4762004613876343e-05,0.001253841444849968,0.0012786034494638443,2.681836485862732e-05,0.0005006175488233566,0.0004744790494441986
1205,forward,0.01248244196176529,3.1091272830963135e-05,0.023439990356564522,0.023471081629395485,8.824095129966736e-05,0.0,0.0
1205,backward,0.024639161303639412,1.560710370540619e-05,0.05647630989551544,0.05649191699922085,9.27019864320755e-05,0.0,0.0
1205,optimizer,0.0013169385492801666,2.4419277906417847e-05,0.0012543927878141403,0.0012788120657205582,2.3020431399345398e-05,0.00048794783651828766,0.0004748683422803879
1206,forward,0.012494081631302834,3.1169503927230835e-05,0.02343784086406231,0.02346901036798954,9.197928011417389e-05,0.0,0.0
1206,backward,0.027773283421993256,1.5038996934890747e-05,0.05393237993121147,0.05394741892814636,9.54996794462204e-05,0.0,0.0
1206,optimizer,0.0013267342001199722,2.125091850757599e-05,0.0012590102851390839,0.0012802612036466599,2.530217170715332e-05,0.000867065042257309,0.00047839805483818054
1207,forward,0.012514181435108185,3.112107515335083e-05,0.023406870663166046,0.023437991738319397,8.79485160112381e-05,0.0,0.0
1207,backward,0.02800595760345459,1.520104706287384e-05,0.053199807181954384,0.05321500822901726,9.117089211940765e-05,0.0,0.0
1207,optimizer,0.0011870115995407104,2.3052096366882324e-05,0.00125792995095253,0.0012809820473194122,2.7388334274291992e-05,0.0004854779690504074,0.0004757978022098541
1208,forward,0.012488501146435738,3.055110573768616e-05,0.02342492900788784,0.023455480113625526,8.848495781421661e-05,0.0,0.0
1208,backward,0.018158208578824997,1.5459954738616943e-05,0.06339270062744617,0.06340816058218479,9.496882557868958e-05,0.0,0.0
1208,optimizer,0.0012311022728681564,2.25994735956192e-05,0.0012581218034029007,0.00128072127699852,2.6591122150421143e-05,0.0005007106810808182,0.0004734601825475693
1209,forward,0.012530140578746796,2.9860064387321472e-05,0.023447830229997635,0.023477690294384956,8.860975503921509e-05,0.0,0.0
1209,backward,0.027675911784172058,1.438148319721222e-05,0.05356477200984955,0.05357915349304676,9.441189467906952e-05,0.0,0.0
1209,optimizer,0.0012052115052938461,2.6321038603782654e-05,0.0012549888342618942,0.0012813098728656769,2.3350119590759277e-05,0.0005472283810377121,0.0004732683300971985
1210,forward,0.012531911954283714,3.0251219868659973e-05,0.02342700958251953,0.02345726080238819,8.98800790309906e-05,0.0,0.0
1210,backward,0.028016895055770874,1.4619901776313782e-05,0.05341525189578533,0.053429871797561646,9.535998106002808e-05,0.0,0.0
1210,optimizer,0.001201758161187172,2.1770596504211426e-05,0.0012603923678398132,0.0012821629643440247,2.451986074447632e-05,0.0008851233869791031,0.0004729684442281723
1211,forward,0.012530000880360603,2.997368574142456e-05,0.023430299013853073,0.023460272699594498,8.838437497615814e-05,0.0,0.0
1211,backward,0.027739455923438072,1.490861177444458e-05,0.053485989570617676,0.05350089818239212,9.23406332731247e-05,0.0,0.0
1211,optimizer,0.0013230331242084503,2.2631138563156128e-05,0.0012559890747070312,0.0012786202132701874,2.705119550228119e-05,0.0005021579563617706,0.0004761889576911926
1212,forward,0.012471351772546768,2.9498711228370667e-05,0.023472892120480537,0.023502390831708908,8.890964090824127e-05,0.0,0.0
1212,backward,0.02075638249516487,1.5718862414360046e-05,0.06065059266984463,0.06066631153225899,9.192526340484619e-05,0.0,0.0
1212,optimizer,0.00120525062084198,2.3869797587394714e-05,0.0012520402669906616,0.0012759100645780563,2.7980655431747437e-05,0.0009919069707393646,0.00048078037798404694
1213,forward,0.012502396479249,3.0299648642539978e-05,0.023512547835707664,0.023542847484350204,8.853897452354431e-05,0.0,0.0
1213,backward,0.025368213653564453,1.4871358871459961e-05,0.0558736901730299,0.05588856153190136,9.380094707012177e-05,0.0,0.0
1213,optimizer,0.001317063346505165,2.191215753555298e-05,0.0012579318135976791,0.0012798439711332321,2.32793390750885e-05,0.0004961080849170685,0.0004781894385814667
1214,forward,0.012483689934015274,3.097020089626312e-05,0.02342792972922325,0.023458899930119514,9.025074541568756e-05,0.0,0.0
1214,backward,0.0181447621434927,1.475214958190918e-05,0.06330932676792145,0.06332407891750336,9.636208415031433e-05,0.0,0.0
1214,optimizer,0.0012180693447589874,2.4011358618736267e-05,0.0012575220316648483,0.0012815333902835846,2.4091452360153198e-05,0.0007962621748447418,0.00047324784100055695
1215,forward,0.012594405561685562,3.089010715484619e-05,0.023416347801685333,0.02344723790884018,7.835961878299713e-05,0.0,0.0
1215,backward,0.027707021683454514,1.512095332145691e-05,0.05346282012760639,0.05347794108092785,9.450875222682953e-05,0.0,0.0
1215,optimizer,0.001327861100435257,2.2368505597114563e-05,0.0012567508965730667,0.0012791194021701813,2.4791806936264038e-05,0.0004888288676738739,0.0004728585481643677
1216,forward,0.012534696608781815,3.13296914100647e-05,0.02341233566403389,0.023443665355443954,9.354203939437866e-05,0.0,0.0
1216,backward,0.027699973434209824,1.5890225768089294e-05,0.05364510416984558,0.05366099439561367,9.280256927013397e-05,0.0,0.0
1216,optimizer,0.001332055777311325,2.2387132048606873e-05,0.0012588407844305038,0.0012812279164791107,2.3482367396354675e-05,0.0008922535926103592,0.0004753675311803818
1217,forward,0.01249157264828682,3.0182301998138428e-05,0.023513300344347954,0.023543482646346092,9.004957973957062e-05,0.0,0.0
1217,backward,0.02780747227370739,1.3288110494613647e-05,0.05356937274336815,0.05358266085386276,9.452551603317261e-05,0.0,0.0
1217,optimizer,0.0013114754110574722,2.248212695121765e-05,0.0012577790766954422,0.0012802612036466599,2.563372254371643e-05,0.0004958473145961761,0.0004777275025844574
1218,forward,0.012492718175053596,3.1011179089546204e-05,0.02340902015566826,0.023440031334757805,8.894316852092743e-05,0.0,0.0
1218,backward,0.023505736142396927,1.609884202480316e-05,0.05816159211099148,0.05817769095301628,9.438395500183105e-05,0.0,0.0
1218,optimizer,0.0013321135193109512,2.500973641872406e-05,0.0012583397328853607,0.0012833494693040848,2.2938475012779236e-05,0.0007370207458734512,0.00047341547906398773
1219,forward,0.012495195493102074,3.052130341529846e-05,0.023406757041811943,0.02343727834522724,8.704140782356262e-05,0.0,0.0
1219,backward,0.0191182941198349,1.4839693903923035e-05,0.06217163801193237,0.062186477705836296,9.316205978393555e-05,0.0,0.0
1219,optimizer,0.0013200845569372177,2.3227185010910034e-05,0.0012572798877954483,0.0012805070728063583,2.2819265723228455e-05,0.0005014277994632721,0.00047191791236400604
1220,forward,0.012538421899080276,2.929195761680603e-05,0.023409510031342506,0.023438801988959312,8.68719071149826e-05,0.0,0.0
1220,backward,0.025058485567569733,1.5741214156150818e-05,0.05660173483192921,0.05661747604608536,9.330175817012787e-05,0.0,0.0
1220,optimizer,0.001319071277976036,2.204999327659607e-05,0.0012539420276880264,0.0012759920209646225,2.5061890482902527e-05,0.0010569281876087189,0.0004763081669807434
1221,forward,0.012508109211921692,2.9262155294418335e-05,0.023453811183571815,0.023483073338866234,8.941255509853363e-05,0.0,0.0
1221,backward,0.024798650294542313,1.4428049325942993e-05,0.056463081389665604,0.05647750943899155,9.415112435817719e-05,0.0,0.0
1221,optimizer,0.0013310443609952927,2.177990972995758e-05,0.0012595392763614655,0.001281319186091423,2.4862587451934814e-05,0.0004897397011518478,0.0004752371460199356
